Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
2308,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2309,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2309,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2310,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2311,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,3,46,
2312,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2312,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2313,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2315,9,HotHands Half Pallet,Half Stack,1,46,
2315,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,2,46,
2315,16,Ergonomic Snow Shovel,Full Stack,1,46,
2315,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2315,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2315,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2316,9,HotHands Half Pallet,Half Stack,1,46,
2316,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,46,
2316,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,46,
2319,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2320,16,Ergonomic Snow Shovel,Full Stack,1,46,
2322,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2322,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2323,16,Ergonomic Snow Shovel,Full Stack,2,46,
2323,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2329,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2330,16,Ergonomic Snow Shovel,Full Stack,5,46,
2330,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,4,46,
2330,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2330,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2331,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2333,9,HotHands Half Pallet,Half Stack,1,46,
2335,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2336,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,46,
2337,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2337,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2338,16,Ergonomic Snow Shovel,Full Stack,1,46,
2338,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2338,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2346,7,Gabby Dollhouse 16 Units,Half Stack,3,46,Oct delivery not available moved to 1 in Nov and 1 in Dec
2346,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2346,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2352,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2352,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2352,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2354,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2357,7,Gabby Dollhouse 16 Units,Half Stack,2,46,
2357,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,46,
2357,16,Ergonomic Snow Shovel,Full Stack,1,46,
2357,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2357,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2357,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2358,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2358,16,Ergonomic Snow Shovel,Full Stack,1,46,
2358,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2358,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2359,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2359,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2359,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2360,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2361,16,Ergonomic Snow Shovel,Full Stack,1,46,
2361,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2362,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,46,
2362,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,46,
2362,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2362,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2367,16,Ergonomic Snow Shovel,Full Stack,1,46,
2369,16,Ergonomic Snow Shovel,Full Stack,1,46,
2369,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2371,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2373,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2373,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2393,9,HotHands Half Pallet,Half Stack,1,46,
2394,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2398,16,Ergonomic Snow Shovel,Full Stack,1,46,
2398,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2398,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2398,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2398,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2399,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2400,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,46,
2400,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2401,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2401,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2401,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2403,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2403,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,46,
2403,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2405,16,Ergonomic Snow Shovel,Full Stack,3,46,
2405,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,4,46,
2405,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2417,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2417,9,HotHands Half Pallet,Half Stack,1,46,
2417,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2417,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2418,16,"Pit Boss Classic Pellet Blend, 40lb",Full Stack,1,46,
2420,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,46,
2420,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,46,
2420,16,Ergonomic Snow Shovel,Full Stack,3,46,
2420,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,5,46,
2420,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2420,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2421,16,Ergonomic Snow Shovel,Full Stack,1,46,
2421,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2421,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2422,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2422,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,46,
2423,7,Gabby Dollhouse 16 Units,Half Stack,3,46,Oct delivery not available moved to Dec
2423,74,BISSELL 3-in-1 Lightweight Corded Stick Vacuum,Full Stack,1,46,
2424,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2424,16,Ergonomic Snow Shovel,Full Stack,1,46,
2424,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2427,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,46,
2427,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2428,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2429,7,Gabby Dollhouse 16 Units,Half Stack,2,46,
2429,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,3,46,
2429,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,46,
2429,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,5,46,
2429,18,"American Greetings Christmas Cards (1,110 Pieces) - Only available to stores traited for American Greetings",4-way,1,46,Oct/Nov delivery not available moved to Dec
2429,40,EQ Cough Cold Flu Season Pallet,Full Stack,2,46,Cancel due to corporate feature in Nov and Dec. 
2429,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2431,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2434,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,46,
2434,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2435,7,Gabby Dollhouse 16 Units,Half Stack,3,46,Oct delivery not available moved to 1 in Nov and 1 in Dec
2435,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,46,
2435,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,46,
2435,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,46,
2435,16,Ergonomic Snow Shovel,Full Stack,1,46,
2435,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2435,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2435,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2437,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,46,
2440,16,Ergonomic Snow Shovel,Full Stack,2,46,
2440,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,3,46,
2440,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2443,40,EQ Cough Cold Flu Season Pallet,Full Stack,2,46,Cancel due to corporate feature in Nov and Dec. 
2443,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2443,74,BISSELL 3-in-1 Lightweight Corded Stick Vacuum,Full Stack,1,46,
2443,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,46,
2444,14,Ninja 14 Cup Coffee Maker,Full Endcap,1,46,
2444,16,Ergonomic Snow Shovel,Full Stack,2,46,
2444,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2445,16,Ergonomic Snow Shovel,Full Stack,1,46,
2445,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2446,7,Gabby Dollhouse 16 Units,Half Stack,1,46,
2448,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2448,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2448,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2449,7,Gabby Dollhouse 16 Units,Half Stack,3,46,Oct delivery not available moved to 1 in Nov and 1 in Dec
2449,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,46,
2449,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,46,
2449,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,46,Oct delivery not available moved to Dec
2449,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,46,
2449,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2449,74,BISSELL Little Green Portable Carpet Cleaner 3369,Full Stack,1,46,
2450,7,Gabby Dollhouse 16 Units,Half Stack,3,46,Oct delivery not available moved to 1 in Nov and 1 in Dec
2450,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2450,9,HotHands Half Pallet,Half Stack,2,46,
2450,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,46,
2450,16,Ergonomic Snow Shovel,Full Stack,2,46,
2450,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2451,16,Ergonomic Snow Shovel,Full Stack,1,46,
2451,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2453,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2455,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2457,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,46,
2457,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,46,
2458,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2459,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,46,
2459,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2459,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2460,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,46,
2460,16,Ergonomic Snow Shovel,Full Stack,2,46,
2460,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2460,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2465,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2469,7,Gabby Dollhouse 16 Units,Half Stack,3,46,
2469,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,46,
2469,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2471,9,HotHands Half Pallet,Half Stack,2,46,
2471,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2473,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2473,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2474,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2474,16,Ergonomic Snow Shovel,Full Stack,1,46,
2479,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2479,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2480,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,46,
2480,16,Ergonomic Snow Shovel,Full Stack,5,46,
2480,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2480,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2481,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2481,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2482,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,46,
2482,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,46,
2483,74,BISSELL 3-in-1 Lightweight Corded Stick Vacuum,Full Stack,1,46,
2483,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,46,
2484,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,46,
2484,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2485,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2487,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2495,9,HotHands Half Pallet,Half Stack,1,46,
2495,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2496,9,HotHands Half Pallet,Half Stack,1,46,
2496,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2497,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,5,46,
2501,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,46,
2501,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,46,
2503,16,Ergonomic Snow Shovel,Full Stack,3,46,
2503,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,5,46,
2503,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2503,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2504,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2504,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2508,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2508,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2508,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2512,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2513,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,46,
2513,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,46,
2514,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2514,16,Ergonomic Snow Shovel,Full Stack,1,46,
2514,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2514,17,Mainstays Teddy,Full Stack,1,46,
2514,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2514,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2515,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2516,9,HotHands Half Pallet,Half Stack,2,46,
2517,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2522,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2522,9,HotHands Half Pallet,Half Stack,1,46,
2522,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2522,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,46,
2522,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2522,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2523,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2526,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,46,
2527,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,46,
2527,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,46,
2527,14,Ninja Creami,Full Endcap,1,46,
2527,17,Mainstays Teddy,Full Stack,1,46,
2527,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,46,
2527,18,Hallmark Christmas Cards $5.78 (232 pieces) - Only available to stores traited for Hallmark,Half Stack,1,46,
2527,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2527,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2527,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2528,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,46,
2528,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2528,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2528,40,New Year New You 12' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2528,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2532,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2533,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,46,
2534,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2535,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2536,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2537,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,46,
2537,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2538,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2538,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2539,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2540,16,Ergonomic Snow Shovel,Full Stack,2,46,
2540,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,3,46,
2540,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2540,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2541,9,HotHands Half Pallet,Half Stack,1,46,
2541,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,2,46,
2541,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2543,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2544,16,Ergonomic Snow Shovel,Full Stack,1,46,
2544,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2544,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2545,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
2545,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2548,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,4,46,
2548,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2548,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2549,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2549,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2550,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,46,
2551,16,Ergonomic Snow Shovel,Full Stack,1,46,
2551,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2553,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2554,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2559,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2560,16,Ergonomic Snow Shovel,Full Stack,3,46,
2561,16,Ergonomic Snow Shovel,Full Stack,1,46,
2561,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,3,46,
2562,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,46,
2562,16,"Pit Boss Classic Pellet Blend, 40lb",Full Stack,1,46,
2563,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,46,
2563,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,2,46,
2563,16,Ergonomic Snow Shovel,Full Stack,2,46,
2563,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2565,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2565,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2571,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,46,
2571,16,Ergonomic Snow Shovel,Full Stack,1,46,
2571,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,46,
2571,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,46,Cancel due to corporate feature in Nov and Dec. 
2571,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,46,
2572,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,46,Cancel due to corporate feature in Q4
2574,16,Ergonomic Snow Shovel,Full Stack,3,46,
2574,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,46,
