1,11,HOME EFF AND IMPROVEMENT,19396813438,980325224,50PK VELVET HANGER MEMBERS MARK,pushed out all IDC inventory,4/1/22
1,11,HOME EFF AND IMPROVEMENT,81001586060,980351232,5 TIER METAL RACK,production delays,4/15/22
1,11,HOME EFF AND IMPROVEMENT,84235312118,980353238,5000LM SHOPLIGHT,"""delays at port&#44; new item number is 980353238""",3/31/22
1,11,HOME EFF AND IMPROVEMENT,19396819783,990001571,MM 6 TIER SHELF COMMERCIAL SHELF,delays at port,4/15/22
1,11,HOME EFF AND IMPROVEMENT,1764198385,990001957,4 TIER STORAGE SHELF SEVILLE CLASSICS,"""inventory is starting to land in country&#44; experiencing delays.""",4/15/22
1,12,OUTDOOR LIVING,7874221767,980148735,2PK CUSHIONS MULTI MULTI-PURPOSE RED,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396802989,980156481,MM HERITAGE CHAISE 2PK CHAISE LOUNGE,Dotcom Spring 2022 item,3/1/22
1,12,OUTDOOR LIVING,7874221782,980158437,MM 2PK CHAISE CUSH 2PK CUSHION - SHALE,import delays,4/1/22
1,12,OUTDOOR LIVING,7874221783,980159772,MM 2PK CHAISE CUSH 2PK INDIGO,import delays,4/1/22
1,12,OUTDOOR LIVING,7874222676,980159784,MM GLIDER BENCH WHT 4FT WOOD GLIDER,import delays,4/15/22
1,12,OUTDOOR LIVING,7874222675,980159785,MM GLIDER BENCH BLK 4FT WOOD GLIDER,import delays,4/15/22
1,12,OUTDOOR LIVING,7874221788,980160026,MM TEAK ROCKER PORCH ROCKER,Dotcom item. Adding flow to FC&#39;s.,4/1/22
1,12,OUTDOOR LIVING,19396802988,980160030,HERITAGE ADIRONDACK WOVEN CHAIR,Dotcom Spring 2022 item,2/1/22
1,12,OUTDOOR LIVING,19396803711,980239951,MM 2PK CHAISE CUSH 2PK CAST ASH,import delays,4/15/22
1,12,OUTDOOR LIVING,7874221765,980240433,2PK CUSHIONS MULTI MULTI-PURPOSE SHALE,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,7874221766,980240447,2PK CUSHIONS MULTI MULTI-PURPOSE INDIGO,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396814187,980240893,FREMONT 5PC FIRE IND FIRE CHAT SET,Import delay,4/1/22
1,12,OUTDOOR LIVING,19396808389,980299682,MM 2PK CHAISE CUSH 2PK DOVE,import delays,4/1/22
1,12,OUTDOOR LIVING,19396808388,980299683,MM 2PK CHAISE CUSH 2PK LAGOON,import delays,4/1/22
1,12,OUTDOOR LIVING,19396809066,980299685,2PK CUSHIONS MULTI MULTI-PURPOSE - GREN,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396809067,980299686,2PK CUSHIONS MULTI MULTI-PURPOSE - LAGN,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396809064,980299687,2PK CUSHIONS MULTI MULTI-PURPOSE - DOVE,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,63080851045,980307545,13X13 INSTANT GAZEBO INSTANT GAZEBO,import delays,4/1/22
1,12,OUTDOOR LIVING,84078510327,980344892,STEEL MESH TABLE MM BISTRO TABLE,import delays,5/1/22
1,12,OUTDOOR LIVING,19396814661,980357629,22IN AREZZO PLANTER MEMBER&#39;S MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814660,980357631,22IN WINE BARREL PLR MEMBER&#39;S MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814640,980359615,IRON LANTERN,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814688,980360578,ANTI GRAVITY CHAIR,import delays,4/15/22
1,12,OUTDOOR LIVING,19396814690,980360796,ANTI GRAVITY CHAIR,import delays,4/15/22
1,12,OUTDOOR LIVING,19396814689,980360797,ANTI GRAVITY CHAIR,import delays,4/15/22
1,12,OUTDOOR LIVING,19396814149,980361452,ATHENA 7PC SECTIONAL,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814623,980361472,WINDSPINNER MEMBER&#39;S MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814669,980361566,22IN GARDEN POT MEMBER&#39;S MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814638,980361615,3PK FLAMELESS CANDLE MEMBER&#39;S MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814633,980361623,IRON TRUCK MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814663,980361655,21IN  SQUARE PLANTER MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814113,980362960,10FT INDIGO UMBRELLA MEMBER&#39;S MARK,import delays,4/15/22
1,12,OUTDOOR LIVING,19396814628,980362969,WELCOME SIGN MEMBER&#39;S MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814632,980362980,CITRONELLA CANDLE MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814642,980366111,LANTERN MEMBER&#39;S MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396815631,980366153,CAHABA 4PC SEATING MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396815655,980367276,MM SOLAR LIGHTS SS DOTCOM 2022,import delays,4/1/22
1,12,OUTDOOR LIVING,19396818913,980368581,SPRING WELCOME MAT MEMBER&#39;S MARK,Waiting on a cost update. Replenishment going out this week.,4/1/22
1,12,OUTDOOR LIVING,19396814145,980369193,SHUFFLEBOARD DINING MEMBER&#39;S MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814147,980369198,HALSTEAD 7PC SEATING MEMBER&#39;S MARK,Import delays. Limited availability,4/1/22
1,12,OUTDOOR LIVING,19396814112,980369987,10FT SHALE UMBRELLA MEMBERS MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814583,980370143,GAMBIT 5 PC OTTOMAN MEMBERS MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814684,980370282,MM 4PC SOLAR LTS ORB DOTCOM 2022,Import supply chain delays,4/15/22
1,12,OUTDOOR LIVING,19396814667,980371347,26.25IN ENTRANCE URN MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814216,980372170,MM 6PC TEAK SEATING DOTCOM 2022,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814116,980374458,CONCRT UMBRELLA BASE CLUB 980361546,import delays,4/1/22
1,13,LAUNDRY AND HOME CARE,1920084644,442047,RID X 49.0 OZ SEPTIC SYSTEM,Transportation constraints causing delays.,4/30/22
1,13,LAUNDRY AND HOME CARE,7261346397,678705,ALL MIGHTY PAC FREE CLEAR 120CT,"""Supplier having capacity &#44; raw material&#44; transportation constraints. Supplier shifting production where they can. Demand outpacing available supply.""",4/30/22
1,13,LAUNDRY AND HOME CARE,4460030814,693282,TOILET WAND 36 REFILLS + HANDLE,"""Deployments delays caused by transportation as well as congestion at 3 of our ship sites (due to heavier volume)&#44; causing an imbalance in inventory levels. Manual orders have been written.""",2/18/22
1,13,LAUNDRY AND HOME CARE,7591940084,7595,DAMPRID HC HANGING 4 PACK,Delay in receipt of a part for a production line repair. Componentry delays due to suppliers’ COVID-related challenges. Expediting where possible; looking for alternate supply options,3/11/22
1,13,LAUNDRY AND HOME CARE,7874225563,980051714,MM LIQ FAB SOFTENER 197 LOAD 170 OZ,"""Supplier having capacity &#44; raw material&#44; transportation constraints. Supplier shifting production where they can. Demand outpacing available supply.""",4/30/22
1,13,LAUNDRY AND HOME CARE,19396807750,980066848,MM 130CT POWER PACS POWER PAC 130CT,Macro labor/supply chain and transportation disruption compounded by tornado and winter weather near facilities working to recover production backlog,3/1/22
1,13,LAUNDRY AND HOME CARE,3700075360,980075625,SWIFFER WET LAV+VAN 64 CT,Supplier allocation not enough to meet demand.,10/8/21
1,13,LAUNDRY AND HOME CARE,1920099486,980169009,LYSOL SANITIZER 150 OZ,Supplier switched pallet count. We are back to shipping. All Reckitt LC&#39;s have product to fulfill orders and majority of clubs reflecting on orders,4/15/22
1,13,LAUNDRY AND HOME CARE,3700054549,980264011,SWIFFER HEAVY DUTY 50 COUNT,Allocation not sufficient to cover demand.,12/31/21
1,13,LAUNDRY AND HOME CARE,3500097747,980287053,PALMOLIVE ANTIBAC 3P 32.5OZ X 3CT,Supplier constraints leading to OOS. Supplier internal network depleted.  Started next round of production 3/18.,4/15/22
1,13,LAUNDRY AND HOME CARE,3700068244,980294774,GAIN FIREWORKS ORIG 37.5 OZ,Material constraints on this item. Item is on allocation.,5/2/22
1,13,LAUNDRY AND HOME CARE,2420004980,980336166,PERSIL OXI 225 FL OZ 112 LD,Production delays and late loads.,10/31/21
1,13,LAUNDRY AND HOME CARE,19396813442,990005860,MM LIQ ULT CLEAN 127 LOAD 196 OZ,"""Supplier having capacity &#44; raw material&#44; transportation constraints. Supplier shifting production where they can. Demand outpacing available supply.""",4/30/22
1,13,LAUNDRY AND HOME CARE,5170099349,990009240,FINISH QUANTUM 100 COUNT,This item is new and linked to old item. Item just started to order first week of March.,4/1/22
1,14,HOUSEWARES,7169153131,670811,3PK CEREAL KEEPER,supplier inventory delays - avail to order WMW6 is the plan,4/1/22
1,14,HOUSEWARES,7874225178,980077886,24PC GLASS FOOD STRG MEMBER&#39;S MARK,port delays,4/15/22
1,14,HOUSEWARES,7169152259,980102633,50PC EASY FIND LIDS,supplier inventory delays - avail to order WMW6 is the plan,4/1/22
1,14,HOUSEWARES,7874211641,980139522,8PC FLIPLOCK SET,port delays,4/15/22
1,14,HOUSEWARES,7874211642,980141987,8PC FLIP CANISTER CLUB#980139522,import delays,4/1/22
1,14,HOUSEWARES,19396805007,980247018,20PC TRITAN STORAGE,import delays,4/1/22
1,14,HOUSEWARES,19396804827,980249219,MM TRITAN WRKMN CLR CLUB#980230669,working back with supplier to understand availability,4/1/22
1,14,HOUSEWARES,19396805370,980251146,20PC TRITAN STORAGE CLUB#980247018,import delays,4/6/22
1,14,HOUSEWARES,73365216332,980285029,65PC FLATWARE,Inbound to clubs thru March - all clubs will have by April,4/1/22
1,14,HOUSEWARES,7169153193,980290609,10PC EFL SET FOOD STRGE CONTAINER,Inventory being ordered - orders were haulted due to negotiations,4/15/22
1,14,HOUSEWARES,7169153195,980290610,20PC PREMIER SET FOOD STRGE CONTAINER,Units available from supplier - added to availability to be ordered for dotcom,4/1/22
1,14,HOUSEWARES,7169153197,980290611,8PC FRESHWORKS FOOD STRGE CONTAINER,Units available from supplier - added to availability to be ordered for dotcom,4/1/22
1,14,HOUSEWARES,7169153194,980290612,12PC MOD PANTRY FOOD STRGE CONTAINER,Units available from supplier - added to availability to be ordered for dotcom,4/1/22
1,14,HOUSEWARES,6025836142,980299232,BRITA WAVE PITCHER 10 CUP PITCHER,dotcom item - supplier has availability,4/15/22
1,14,HOUSEWARES,7169153608,980319357,46 PC EFL SET ANTIMICROBIAL SET,Units available from supplier - added to availability to be ordered for dotcom,4/1/22
1,14,HOUSEWARES,19396818917,980357400,11PC MODERN COOKWARE MEMBERS MARK,import delays,4/1/22
1,14,HOUSEWARES,62235656667,980357441,NINJA COOKWARE SET,Supplier availability delays - not all clubs will be in stock until May - can purchase online wmw4,5/1/22
1,14,HOUSEWARES,19396817911,980357701,MM 12PC DINERWRE BLU 12PC DINNERWARE SET,import delays,4/1/22
1,14,HOUSEWARES,19396817826,980359254,MM 16PC DINER SET PORCELAIN DINNERWARE,import delays,4/1/22
1,14,HOUSEWARES,19396817825,980359662,16 PC POR DINNERWARE MEMBERS MARK,port delays,4/15/22
1,14,HOUSEWARES,84003428162,980366050,34 OZ SS BOTTLE SET 13 PC SS SET,port delays,4/15/22
1,14,HOUSEWARES,19396819286,980366910,3 TIER BASKET STAND MEMBER&#39;S MARK,import delays,4/5/22
1,14,HOUSEWARES,19396819285,980366961,3 TIER BASKET .,port delays,4/15/22
1,14,HOUSEWARES,19396819284,980367044,2 TIER ARCH BASKET 2 TIER SNACK STAND,import delays,4/1/22
1,14,HOUSEWARES,19396819252,980377205,2PK ACACIA WOODBOARD MEMBERS MARK,Port delays staggering MABDS - all should have by 4.1 majority should have in March,4/1/22
1,14,HOUSEWARES,19396819254,980377471,SALAD BOWL W UTENSIL MEMBERS MARK,import delays,4/15/22
1,14,HOUSEWARES,19396820349,980377757,LAZY SUSAN-MODERN MEMBERS MARK,port delays,5/1/22
1,14,HOUSEWARES,84281512407,980378169,50OZ REDUCE TUMBLER,port delays,4/15/22
1,14,HOUSEWARES,19396819113,980379735,8PC SERVEWARE MEMBERS MARK,port delays,4/15/22
1,14,HOUSEWARES,19396819092,980379744,12PC DRINKWARE SET MEMBERS MARK,import item - delayed,4/15/22
1,14,HOUSEWARES,19396819099,980379755,18PC DINNERWARE MEMBERS MARK,port delays,4/15/22
1,14,HOUSEWARES,19396819106,980379762,10PC BOWLS MEMBERS MARK,port delays,4/15/22
1,14,HOUSEWARES,19396819826,980382585,ALUMINUM DISH RACK MEMBER&#39;S MARK,import item - production delayed and expected port delays,4/1/22
1,14,HOUSEWARES,19396819249,980383254,MM BEVERAGE TUB W/STAND BLACK,import delays,4/1/22
1,14,HOUSEWARES,19396819258,980383266,WOOD MARBLE SERVING MEMBERS MARK,delayed at port,4/15/22
1,14,HOUSEWARES,19396819250,980395251,MM BEVERAGE TUB W/STAND RED,import delays,4/1/22
1,14,HOUSEWARES,19396819251,980395275,MM BEVERAGE TUB W/STAND BLUE,import delays,4/1/22
1,14,HOUSEWARES,62235658393,990002775,KNIFE SYSTEM SET K32010A,shared w. dotcom item  gave dotcom inv to keep in stock,3/22/22
1,14,HOUSEWARES,4855262130,990003692,12PC DINNERWARE WHITE DINNERWARE SET,MABD 4.18 ON PO -,5/1/22
1,15,KITCHEN ELECTRICS,88517023354,205451,2.2 CFT S MICROWAVE PANASONIC INVERTER,supplier supply chain delays,4/13/22
1,15,KITCHEN ELECTRICS,5846579051,495455,5.0 CHEST FREEZER 5.0 CHEST FREEZER,Supplier experiencing production and port delays in combination with container shortage.,5/31/22
1,15,KITCHEN ELECTRICS,5846579052,495479,7.0 CHEST FREEZER 7.0 CHEST FREEZER,<br>Supplier experiencing production and port delays in combination with container shortage.,5/31/22
1,15,KITCHEN ELECTRICS,5846580346,495550,9 CU CHEST FREEZER 9 CU CHEST FREEZER,Supplier experiencing production and port delays in combination with container shortage.,4/1/22
1,15,KITCHEN ELECTRICS,8267775236,880443,POPCORN CART,Carrier delays and inventory availability,4/1/22
1,15,KITCHEN ELECTRICS,79415140249,980045336,12 CUP DRIP COFFEE 12 CUP COFFEE MAKER,Supplier is having production and capacity delays. No ETA to get well,7/31/22
1,15,KITCHEN ELECTRICS,62235655719,980196327,ROTATOR PETPLUS,Supplier productions and shipment delays,4/1/22
1,15,KITCHEN ELECTRICS,62235655785,980216896,DIGITAL KITCHEN SYS,Supplier production and transit delays,5/31/22
1,15,KITCHEN ELECTRICS,88304954021,"""980217739&#44; 990003614""",KITCHENAID RED,Supplier is having production and capacity delays. No ETA to get well,7/31/22
1,15,KITCHEN ELECTRICS,88304954022,"""980217740&#44; 990003623""",KITCHENAID CHROME,Supplier is having production and capacity delays. No ETA to get well,7/31/22
1,15,KITCHEN ELECTRICS,88304958245,980240872,KITCHENAID BLUE,Supplier is having production and capacity delays. No ETA to get well,7/31/22
1,15,KITCHEN ELECTRICS,76516711355,980281653,3.2 CU FT FRIDGE PR,item availability  delays,5/1/22
1,15,KITCHEN ELECTRICS,75235683200,980285542,MICROWAVE AIR FRYER MICROWAVE AIR FRYER,Import delays and inventory balancing within IDCs,3/31/22
1,15,KITCHEN ELECTRICS,61124738652,980287276,KEURIG K-SUPREME,supplier production and supply chain delays,4/27/22
1,15,KITCHEN ELECTRICS,61124739220,980337515,KEURIG K-DUO S,supply production and supply chain delays,4/15/22
1,15,KITCHEN ELECTRICS,88517038553,990000526,PANASONIC 1.3CFT MWO 1.3 CFT MICROWAVE,Supplier experiencing production and port delays in combination with container shortage,4/30/22
1,15,KITCHEN ELECTRICS,62235656958,990000978,SHARK ULTRALIGHT SHARK ULTRALIGHT,supplier delays and transit delays,4/30/22
1,15,KITCHEN ELECTRICS,62235657045,990001018,NINJA CREAMI ICE CREAM MAKER,inventory was delayed at supplier. more available to order week 6,4/4/22
1,15,KITCHEN ELECTRICS,62235657898,990001020,SHARK CORDLESS STICK SHARK CORDLESS,Supplier productions and shipment delays,5/11/22
1,15,KITCHEN ELECTRICS,84805200939,990001089,KALORIK MAXX 26QT AF AFO,dotcom only item,4/30/22
1,15,KITCHEN ELECTRICS,88304954020,990003621,KITCHENAID BLACK KP25M0XBM,Supplier is having production and capacity delays. No ETA to get well,7/31/22
1,15,KITCHEN ELECTRICS,62235658973,990003945,NINJA DUALBREW CFP205A,Supplier productions and shipment delays,4/8/22
1,15,KITCHEN ELECTRICS,75235683853,990004862,POWERXL DUAL-BASKET DUAL BASKET AIRFRYER,supply is on the way - and additional available to order from supplier,4/15/22
1,15,KITCHEN ELECTRICS,62235658473,990005019,NEW KITCHEN SYSTEM BN805A,Linked to item # 980216896 - transition item,6/1/22
1,15,KITCHEN ELECTRICS,8469185736,990009491,GE 1.1 CU. FT. CMO GE 1.1 COUNTERTOP MW,item recently active - working on creating POs,4/5/22
1,16,SEASONAL HARDWARE,4601345773,60451,HIGH VELOCITY FAN HIGH VELOCITY FAN,Covering OOS with weekly replenishment,4/1/22
1,16,SEASONAL HARDWARE,7874225530,655393,MM CHLORINE TABLETS 3 IN,Supplier availability constraints,4/1/22
1,16,SEASONAL HARDWARE,7874225532,655414,MM CHLORINATOR GRANULAR 50 LBS,Supplier availability constraints,4/1/22
1,16,SEASONAL HARDWARE,4601345375,829042,20 IN PEDESTAL FAN 4 SPEED LASKO FAN,System issues delayed initial POs,3/15/22
1,16,SEASONAL HARDWARE,75004500127,980001835,CLOROX POOL SALT CLOROX POOL SALT BAG,Supplier has limited availability,4/1/22
1,16,SEASONAL HARDWARE,81000414458,980057231,RUBBER BOOT TRAY IN CLUB,import delays,4/1/22
1,16,SEASONAL HARDWARE,73116104794,980169125,HUDSON BENCH BROWN BROWN,Covering OOS with weekly replenishment,4/1/22
1,16,SEASONAL HARDWARE,7874222693,980171140,OUTDOOR KITCHN GRILL MM DOTCOM 2019,Dotcom new item,4/1/22
1,16,SEASONAL HARDWARE,81798602892,980176550,MIDEA 6K BTU AC,Orders on their way to clubs,3/28/22
1,16,SEASONAL HARDWARE,81798602894,980176551,MIDEA 8K BTU WIFI AC,Orders on their way to clubs,3/28/22
1,16,SEASONAL HARDWARE,81798602898,980176553,MIDEA 12KBTU WIFI AC,Orders on their way to clubs,3/28/22
1,16,SEASONAL HARDWARE,81798602891,980176558,MIDEA 5K BTU AC,Orders on their way to clubs,3/28/22
1,16,SEASONAL HARDWARE,8148382229,"""980243528&#44; 980244536""",VERTICAL SHED IN CLUB,import delays,4/15/22
1,16,SEASONAL HARDWARE,71760401842,980251347,TABLETOP GAS GRIDDLE,import delays,4/1/22
1,16,SEASONAL HARDWARE,73116105546,980252075,BRUSHED GRILL TABLE,Covering OOS with weekly replenishment,4/1/22
1,16,SEASONAL HARDWARE,4436502881,980274279,SUNCAST 6X4 SHED IN CLUB,Inventory in route to clubs,3/21/22
1,16,SEASONAL HARDWARE,81004094219,980319739,MIDEA 50PT DEHUM,Supply chain constraints,4/15/22
1,16,SEASONAL HARDWARE,81709601738,980320510,GRILL BRUSH IN CLUB,import delays,4/15/22
1,16,SEASONAL HARDWARE,74736300378,980335998,PELLET DISPENSER IN CLUB,Supply chain constraints,4/1/22
1,16,SEASONAL HARDWARE,19396831920,980367821,4B GAS GRILL,import delays,4/1/22
1,16,SEASONAL HARDWARE,19396817152,980372104,MM TABLETOP GRIDDLE,Import supply chain delays,4/1/22
1,16,SEASONAL HARDWARE,19396817150,980372163,PRO PELLET GRILL,Import supply chain delays,4/1/22
1,16,SEASONAL HARDWARE,19396817153,980374307,GAS ASSIST GRILL,Import supply chain delays,4/15/22
1,16,SEASONAL HARDWARE,6.9705E+11,980375485,POOL CLEANING KIT 8PC,Import supply chain delays,4/1/22
1,16,SEASONAL HARDWARE,81709601656,980376775,CUISINART 7PC SET GRIDDLE WOOD HANDLE,import delays,4/15/22
1,16,SEASONAL HARDWARE,85002095153,980377557,KAMADO GRILL SERIES 1,import delays,5/1/22
1,16,SEASONAL HARDWARE,19396831912,980377768,MMBISON STONE ISLAND PROPANE,import delays,4/1/22
1,16,SEASONAL HARDWARE,19396831913,980377769,MMBISON STONE ISLAND NATURAL GAS,import delays,4/1/22
1,16,SEASONAL HARDWARE,6.97457E+11,980378307,POOL ROBOTIC VAC,Import supply chain delays,4/1/22
1,16,SEASONAL HARDWARE,81007042018,980383062,PELLET GRILL 1100 SERIES,import delays,4/1/22
1,16,SEASONAL HARDWARE,19396818912,990001508,EX-LG GRILL COVER FITS GRILLS 66-72,Import supply chain delays,4/1/22
1,16,SEASONAL HARDWARE,19396817151,990001978,MM 4 BURNER GRIDDLE MM 4B GRIDDLE,<br>Import supply chain delays,4/1/22
1,16,SEASONAL HARDWARE,79408041373,990003382,TURBO BLUE GRILL LTR TB GRILL LTR/BONUSPK,New item set up with wrong IED,4/1/22
1,16,SEASONAL HARDWARE,4438731369,990004260,12K BTU PORTABLE AC DE&#39; LONGHI,Orders on their way to clubs,3/28/22
1,16,SEASONAL HARDWARE,7650124805,990004897,COLEMAN CAMP STOVE TWO BURNER PROPANE,Availability constraints,4/15/22
1,16,SEASONAL HARDWARE,81004094844,990007669,MIDEA CUBE 35PT DHUM IN CLUB,Supply chain constraints,4/1/22
1,17,FURNITURE,8148301622,172093,60 IN ROUND TABLE STACKABLE DESIGN,delays at port,4/15/22
1,17,FURNITURE,8148381281,980022720,BLACK FOLDING CHAIR,Limited availability and shipping constraints,4/4/22
1,17,FURNITURE,7874205308,980222042,MM WATER BULK 4G 4 GALLON,production delays,4/15/22
1,17,FURNITURE,19396803286,980232630,FABRIC FOLDING CHAIR FALL 2019,Significant import shipping delays from overseas.,4/15/22
1,17,FURNITURE,8148382218,980249318,6 FT FIH TABLE 6 FT TABLE,Limited availability and shipping constraints,4/4/22
1,17,FURNITURE,83881002367,980268262,SIMPLEHUMAN 16 GAL. STEPCAN,switching to DSV,4/15/22
1,17,FURNITURE,19469600908,980307161,HOME THEATER RECLINR SPRING 2021,<br>import delays,4/15/22
1,17,FURNITURE,19469601585,980329712,SERTA ARMLESS CHAIR FALL 2021,delays from IDC,4/1/22
1,17,FURNITURE,19469601697,980337307,WBD MESH CHAIR FALL 2021,Delays and constraints shipping product out to clubs on time.,3/28/22
1,17,FURNITURE,84069713145,980344296,TUFTED TAN ACCENT FALL 2021,Delays and constraints shipping product out to clubs on time.,3/28/22
1,17,FURNITURE,4.89438E+11,980351363,30IN WALL CLOCK IMPORT,delays from IDCs,4/15/22
1,17,FURNITURE,9023456956,980377944,RILEY LARGE CONSOLE 70 INCH,delays at port,4/1/22
1,17,FURNITURE,1601716259,980380653,13 GAL STEP CAN,delays at port,4/15/22
1,17,FURNITURE,4.89438E+11,980384338,30IN WALL CLOCK RSTC FARMHOUSE CLOCK,Delays and constraints shipping product out to clubs on time.,3/28/22
1,17,FURNITURE,4.89438E+11,980384339,30IN WALL CLOCK BRNZ FARMHOUSE CLOCK,Delays and constraints shipping product out to clubs on time.,3/28/22
1,18,SEASONAL DECOR,19396819602,980362945,SPRING ACCENT PILLOW MEMBER&#39;S MARK,MAY ISB ITEM,4/25/22
1,18,SEASONAL DECOR,19396819311,980365837,VINTAGE TRUCK MEMBER&#39;S MARK,MAY ISB ITEM,4/25/22
1,18,SEASONAL DECOR,19396819196,980368558,CERAMIC EGGS MEMBER&#39;S MARK,"""<br>Import Supply chain delays. Impacting IDC 4894&#44; 4895.""",4/1/22
1,18,SEASONAL DECOR,19396819198,980370120,S/3 CERAMIC ESTR EGG MULTI COLOR DOTCOM22,<br>DOT.COM Item -All BPOs have been received- 317 units available at 4896,4/1/22
1,18,SEASONAL DECOR,19396819197,980370124,S/3 CERAMIC ESTR EGG WHITE DOTCOM22,<br>DOT.COM Item -All BPOs have been received- 317 units available at 9475,4/1/22
1,18,SEASONAL DECOR,19396819315,980370128,SPRING CAMPER GREEN CLUB #980365837,DOT.COM Item -All BPOs have been received- 317 units available at 8799,4/1/22
1,18,SEASONAL DECOR,19396819269,980370144,6PKRIBBON SPRNGTRUCK MM RIBBON DOTCOM,<br>DOT.COM Item -Waiting for the final BPO to be received.,4/1/22
1,18,SEASONAL DECOR,19396819200,980370538,26IN SPRING WREATH MEMBER&#39;S MARK,"""<br>Import Supply chain delays. Impacting IDC 4894&#44; 4895&#44; 4896.""",4/1/22
1,18,SEASONAL DECOR,19396819905,980370576,26IN FERN WREATH MEMBER&#39;S MARK,Import Supply chain delays. Impacting IDC 4895 and 4896.,4/1/22
1,18,SEASONAL DECOR,19396819202,980372225,SPRING WREATH LEMON CLUB 980370538,<br>DOT.COM Item -All BPOs have been received- 317 units available at 4896,4/1/22
1,18,SEASONAL DECOR,19396819121,980372626,PREMIUM RIBBON MEMBER&#39;S MARK,"""<br>Import Supply chain delays. Impacting IDC 4894&#44; 4895&#44; 4896.""",4/1/22
1,19,WINE,73995897400,"""178139&#44; 672203...2 more item(s)""",FRANCIS COPPOLA DIAMOND CLARET 750ML,Supplier is changing distributors across country. Forecast with new distributors is insufficient for demand.,3/24/22
1,19,WINE,7874210229,"""181707&#44; 181773""",MEMBER&#39;S MARK GOLDEN MARG RTD 1.5L,Transitioning to new PET container.,4/30/22
1,19,WINE,8427997544,264021,MEMBER&#39;S MARK MOSC D&#39;ASTI 750ML,Distributor Forecasting issues.,3/30/22
1,19,WINE,8859370020,"""277552&#44; 340648""",STAG&#39;S LEAP WN CLRS ARTEMIS CAB 750ML,New item add for resets.,4/8/22
1,19,WINE,66957601922,517188,DECOY PINOT NOIR 750ML,New item add for resets.,4/8/22
1,19,WINE,8175305020,"""94682&#44; 318920...7 more item(s)""",VEUVE CLICQUOT YELLOW LABEL 750ML,Demand is exceeding production capacity and is being delayed at ports. Product will be allocated to not available for foreseeable future.,7/31/22
1,19,WINE,3125904695,980007663,JOSH CELLARS PINOT NOIR 750ML,New item add for resets.,4/8/22
1,19,WINE,7874220621,"""980035524&#44; 980130641...1 more item(s)""",MEMBER&#39;S MARK PROSECCO 750ML,Arriving late to suppliers.,3/30/22
1,19,WINE,8600325400,"""980086984&#44; 980107839...1 more item(s)""",COOPER AND THIEF RED BLEND 750ML,New item add for resets.,4/8/22
1,19,WINE,1722471210,"""980161806&#44; 980243984...20 more item(s)""",CAYMUS VINEYARDS CAB SAUV 750ML,<br>Current Vintage has been exhausted. New vintage will not be released until late spring.,5/6/22
1,19,WINE,7874209554,"""980176311&#44; 980176351...1 more item(s)""",MEMBER&#39;S MARK SAUV BLANC 750ML,Delays in Shipping due to trucking.,3/30/22
1,19,WINE,19396802699,"""980241091&#44; 980251657""",MEMBER&#39;S MARK PINOT NOIR 750ML,Delay in shipping due to trucking availability.,3/25/22
1,19,WINE,85988900600,"""980282406&#44; 980294018...3 more item(s)""",QUILT NAPA CAB SAUV 750ML,New item yet to arrive from supplier.,4/8/22
1,19,WINE,8600325405,"""980296456&#44; 980296468...1 more item(s)""",COOPER AND THIEF BB PINOT NOIR 750ML,Distributor Change in state of MI.,3/11/22
1,19,WINE,8744734999,"""980307311&#44; 980308807...3 more item(s)""",LVE PROVENCE ROSE 750ML,Unavailable due vintage exhaustion.,3/31/22
1,19,WINE,85711500701,"""980392195&#44; 980392222...1 more item(s)""",LUCIEN ALBRCHT CRMNT DE ALSACE BRUT 750ML,New item yet to arrive from supplier.,4/8/22
